74475758,1.5350473911838637e-06
39939e14,5.731668888049427e-06
e749c0c9,5.7254791808269116e-05
9ee18177,0.0001237570062069765
0cde5d8c,7.780461978702083e-05
86dd2b68,9.371216734888588e-06
016e2bb2,2.005465140095048e-06
9fae0966,8.665590111521812e-07
f161ad13,1.856912166754674e-07
b61c7cc9,3.713824333509348e-08
fbca7125,6.684883800316827e-07
4664742e,9.834206835132753e-05
1da01c7c,3.713824333509348e-08
f6ef5c53,1.933664536313867e-05
abd4a6ac,4.951765778012464e-07
ef7ed230,4.951765778012464e-08
634f9e38,6.437295511416203e-07
401e6c10,3.713824333509348e-07
fad6ad04,6.808677944767138e-07
c59428c5,0.000122766653051374
77fa888b,1.7331180223043624e-06
ddfe23c4,3.713824333509348e-08
239ab3ba,4.010930280190096e-06
0dbfb229,9.680702096014367e-06
5da7dc28,6.18970722251558e-08
81f4e33b,1.8829089370892396e-05
5a1f87cc,4.4194509568761245e-06
34b7e085,0.00011606938983661216
80388ea6,1.237941444503116e-07
e7434d04,4.91462753467737e-06
b12b7077,2.8472653223571667e-07
0992c885,1.0522502278276486e-06
28ce764c,2.423889348337101e-05
c36deda2,8.665590111521812e-08
b99cf7fc,1.634082706744113e-06
5e94030c,8.170413533720565e-07
2180b474,6.127810150290425e-05
924ffdf6,2.3520887445559204e-07
e3b6ecec,3.30530365682332e-06
957a424f,1.5969444634090197e-06
7129d3b1,0.00012254382359136345
c45fdf7e,3.726203747954379e-05
8743c985,5.075559922462775e-07
d36d2cf6,4.3587918260954716e-05
3d67a4d7,3.503374287943818e-06
aaf21c08,3.961412622409971e-07
0c672941,7.056266233667761e-06
a4897061,1.5944685805200134e-05
e2985d18,2.2159151856605774e-06
c2e04062,1.9807063112049855e-07
5e04d8d7,0.00012237051178913303
b2023c20,0.0001237941444503116
cc4a8b48,0.0001237941444503116
b73fcd81,3.961412622409971e-07
a6438d84,2.3520887445559204e-07
103d3f92,3.713824333509348e-08
8786e736,1.8705295226442083e-05
f77f359e,5.559595027263494e-05
7b979afe,6.23303517307319e-05
58cbf8cf,1.6093238778540508e-07
1418d538,1.3617355889534275e-07
76c5072d,2.3397093301108893e-06
4adbdf7b,3.417956328273103e-05
0f800cf5,9.903531556024927e-08
13e5e053,7.0686456481127926e-06
6624bcf0,1.4855297334037392e-07
49fc6034,5.298389382473336e-06
ac4c67e9,1.8098703918635554e-05
ad183535,3.770769639956491e-05
0494421b,1.1141473000528044e-07
7bbc143e,8.665590111521812e-08
48b37677,1.2676520391711907e-05
2ae5eb01,1.9930857256500167e-06
ce3b8b51,3.181509512373008e-06
9915ba85,1.8445327523096427e-06
0e865005,2.2282946001056088e-07
646f820e,5.6945306447143334e-06
dc1ce76c,6.601941723535117e-05
39cafc67,4.704177489111841e-06
70fbad9a,3.2186477557081016e-07
6d73188a,1.4483914900686457e-06
19c9557d,6.901523553104871e-05
ab35ad95,4.939386363567433e-06
0f1cc445,6.18970722251558e-08
8f9cea5f,1.5016229721822797e-05
bfbc18c1,0.0001237941444503116
b3dca403,2.0896451583212598e-05
7c201ee2,3.713824333509348e-07
d3480fb2,0.00010497743449386424
fb999f97,8.851281328197279e-06
f1c8e589,1.3357388186188622e-05
fe86a71d,7.427648667018696e-08
2fd1102c,2.4511240601161695e-06
c681e831,1.0646296422726797e-05
67564b18,6.18970722251558e-08
935cf73d,0.00011923851993454014
f63f6366,2.5996770334565434e-07
55bb55e5,8.393242993731127e-06
a5f2400a,1.7578768511944247e-06
d3f974e2,0.00012022887309014262
205267e6,1.1339543631648542e-05
79dcc4e6,6.474433754751297e-06
bef515a9,8.665590111521812e-08
b4720ec5,1.0522502278276486e-06
68f8e76b,6.18970722251558e-08
4f661030,1.3617355889534276e-06
1f5132b0,1.1141473000528044e-07
a6b407b6,1.7331180223043625e-07
e00421ff,2.5501593756764188e-06
4f40f1c0,0.0001237941444503116
35fa1745,4.827971633562152e-07
cb75395c,1.4483914900686457e-06
4c9d36e6,6.18970722251558e-08
f1526497,1.0831987639402265e-05
026a539c,4.951765778012464e-07
11000b48,5.44694235581371e-07
24909c1f,3.713824333509348e-08
1f4323e7,8.567792737406065e-05
72cdfc4d,8.975075472647591e-06
e1375fd6,1.237941444503116e-07
799e0c98,5.303341148251349e-05
4edc6c72,3.3424419001584133e-07
d079a7a5,4.919579300455383e-05
79ab2408,6.627938493869682e-05
0f165ce0,1.2515588003926502e-05
93b95817,7.440028081463727e-06
7e2a0ed1,9.160766689323058e-07
397f13ca,3.2186477557081016e-07
0950c507,2.0178445545400792e-06
9b8671b7,5.248871724693212e-06
dba1d60a,5.026042264682651e-06
8f3fba01,8.257069434835784e-06
c69f6fb7,8.789384255972123e-07
aca241cd,2.9933424128085343e-05
2fbef46b,1.4112532467335523e-06
760d492d,7.427648667018696e-07
cb44d607,3.713824333509348e-08
9a1dbf63,6.18970722251558e-08
b97440d1,3.2186477557081016e-07
138ae909,3.775721405734504e-06
ea48e5d6,3.2062683412630706e-06
99168e7e,5.2921996752508205e-05
aa10de14,8.382101520730598e-05
39fdfab6,0.0001237941444503116
e4caf386,4.766074561336997e-06
6f063673,3.7633419912894727e-06
85e4ff1b,2.2530534289956713e-06
99f1e0ab,3.5714610673914896e-05
bdd1964a,1.5102885622938016e-06
7069d02b,4.951765778012464e-08
73196ede,1.856912166754674e-06
fe82a8c6,4.209000911310594e-07
3c3fda3e,2.624435862346606e-06
04ddbede,0.0001237941444503116
ab004ed4,6.561089655866515e-07
b6df40e6,4.951765778012464e-08
a2997a9a,6.561089655866515e-07
2a77cc08,2.3520887445559204e-07
036574cb,1.2317517372806004e-05
586a0a38,4.6076180564405974e-05
ba466cf7,3.8376184779596593e-07
3deeb059,1.397635890844018e-05
e6f094fc,0.0001209716379568445
87140a56,1.3617355889534275e-07
4756b0a4,1.4236326611785834e-06
0d571ece,3.09485361125779e-07
9f93013d,4.951765778012464e-07
642eb4a3,1.5350473911838637e-06
e2f30546,7.427648667018696e-08
e090bf57,1.0225396331595738e-05
86581bb2,6.313501366965892e-07
c1bf106f,1.591992697631007e-05
90d01fa7,6.121620443067908e-05
e7d49271,2.3842752221130013e-05
ed603050,0.0001237941444503116
2dce8e4f,1.237941444503116e-07
760302dd,7.303854522568385e-07
37eecc57,7.427648667018696e-08
703c9d43,9.408354978223682e-07
c2874ad7,8.665590111521812e-08
51fdff93,7.427648667018696e-08
7facc559,2.9586800523624473e-06
18eaa8ab,7.1057838914478855e-06
585b44f3,5.075559922462775e-07
27851899,4.951765778012464e-08
78320822,4.951765778012464e-08
7a29f3a0,1.622941233743585e-05
7d4d15b8,6.065913078065268e-07
573da5d6,4.951765778012464e-08
0eddc8c1,0.0001237941444503116
1658525f,1.547426805628895e-06
7307725b,1.848246576643152e-05
78f66f96,6.115430735845393e-06
090354c3,6.18970722251558e-08
ac3fd175,3.713824333509348e-08
621dc573,1.1141473000528044e-07
f6966fc5,4.951765778012464e-08
896b91b3,5.570736500264022e-06
5cd1a430,5.236492310248181e-06
ef3b2f07,3.713824333509348e-08
89da4780,8.880991922865355e-05
6fe544d0,4.332795055760906e-07
e9cb770e,3.651927261284192e-06
fe1dd2c1,1.163664957832929e-06
761474c5,2.5254005467863567e-05
f7025328,1.2998385167282717e-06
66d8b4bd,1.856912166754674e-07
5a9a2b05,1.015111984492555e-06
849c02d5,2.475882889006232e-07
98843a87,7.196153616896613e-05
b15f15b9,1.1389061289428667e-06
a69c7508,5.4358008828131826e-05
fe3f4d82,3.73858316239941e-06
497c8819,1.2453690931701348e-05
3cece791,2.735850592351886e-06
6af801c5,2.4016064023360452e-06
5b8d1bcf,2.614532330790581e-05
9473a11d,4.951765778012464e-08
a1ef2532,3.5157537023888494e-06
69c6ffee,4.363743591873484e-05
19c4dea8,2.0314619104296135e-05
c76068a7,5.323148211363399e-07
5b2fa5ff,7.873307587039818e-06
d1f4fe1d,1.4855297334037392e-07
15856c78,1.324597345618334e-06
b5ee09f5,4.951765778012464e-08
8ffacbd4,1.0398708133826174e-05
9e9defa3,3.1072330257028213e-06
c627b859,1.2627002733931783e-06
3cec36dd,3.4538566301636934e-06
91b62585,2.104500455655297e-07
82ed1206,3.713824333509348e-08
1aa915e9,3.713824333509348e-08
96ff208d,3.257023940487698e-05
af5bf01b,5.44694235581371e-07
35bed8ad,2.104500455655297e-07
9a83a7d3,1.1141473000528044e-07
958affd1,3.713824333509348e-08
5c6a982e,3.7633419912894727e-06
8d1dbe6f,1.3369767600633653e-06
2168e636,6.6848838003168266e-06
d76e8fac,3.713824333509348e-08
98a104da,2.686332934571762e-06
c9557009,5.942118933614957e-07
27d7d24a,1.6093238778540508e-07
dab18b6c,4.2944188709813097e-05
e33c7eea,1.2255620300580847e-06
2cf137d6,5.199354066913087e-07
c7267205,5.234016427359174e-05
c70ffc15,4.332795055760906e-07
716abbfb,7.427648667018696e-08
3b811632,4.010930280190096e-06
2a2ef644,9.903531556024927e-08
f8f19407,1.1141473000528044e-06
39eb3866,4.951765778012464e-08
be322bca,6.325880781410923e-06
3f342916,4.951765778012464e-08
8fbd9b21,2.5773940874554874e-05
eccbe9b5,6.0411542491752065e-06
89787a7c,7.514304568133914e-06
298304db,1.559806220073926e-06
f98175cc,3.713824333509348e-07
f9472579,4.221380325755626e-06
7e877864,1.856912166754674e-07
bf2ed0fc,4.91462753467737e-06
d436a5a1,1.323359404173831e-05
3aab2169,4.951765778012464e-08
88a2c94e,1.151285543387898e-06
104590b2,1.0002566871585176e-05
d5d75959,0.0001237941444503116
da69eab7,1.089388471162742e-06
90a7daf6,3.2186477557081016e-07
9a35cc4a,9.036972544872747e-07
53f17134,3.713824333509348e-08
4bd5858a,2.9091623945823226e-06
cbccb472,2.711091763461824e-06
7ab0ac32,2.7791785429094954e-05
9fe6721b,3.713824333509348e-07
6edff9f7,4.951765778012464e-08
be325ca2,3.713824333509348e-08
29a923ff,3.8376184779596593e-07
05d7963c,6.787632940210585e-05
2ba52739,4.5432451013264355e-06
d06b59ec,2.723471177906855e-07
72defe83,2.2159151856605774e-06
235e0a1c,4.5085827408803486e-05
50b964fa,9.036972544872747e-07
53cb1ec3,3.378342202049004e-05
cf40988f,7.204819207008135e-06
ebb50843,3.30530365682332e-06
d770bcb1,3.973792036855002e-06
3306c493,4.827971633562152e-07
f8eb392f,7.600960469249132e-06
cabc1502,3.4303357427181345e-05
1a51f47d,0.00010164737200815086
505ec441,1.1129093586083014e-05
e4cba542,1.089388471162742e-06
912c40e4,6.325880781410922e-05
c2271565,5.3107687969183674e-06
910166ea,2.723471177906855e-07
9d4e5799,6.18970722251558e-08
ff7eb821,1.943568067869892e-06
2ff951d8,1.5858029904084915e-05
45a07c27,1.4384879585126207e-05
415155ae,8.665590111521812e-08
cacede5f,3.713824333509348e-08
bf6ba6af,7.155301549228011e-06
98f99337,0.00010711907319285462
b91102a9,6.599465840646111e-05
32384234,1.2738417463937063e-05
07807e25,0.0001237941444503116
0b6dddbb,1.4855297334037392e-07
d42e2cca,4.631138943886157e-05
6bef67af,1.7083591934143e-06
09be99ab,9.160766689323058e-07
f92ea07a,2.6826191102382525e-05
2dd0fccc,1.7331180223043625e-07
ee80d278,1.856912166754674e-07
3f44e470,7.922825244819942e-07
9a496fb4,0.00012374462679253146
c7d79f88,1.3617355889534275e-07
b14021f4,4.951765778012464e-08
e709b262,1.6712209500792066e-06
38f93677,8.81166720197318e-05
3b2bc337,6.18970722251558e-08
9d2276c9,6.18970722251558e-08
c56d2ed8,4.566765988771995e-05
706af71c,5.942118933614957e-07
2bf982e9,3.713824333509348e-08
79ca6981,2.841075615134651e-05
bc4fadf7,3.775721405734504e-06
126a84f1,5.849273325277223e-05
b1f3197a,2.686332934571762e-06
a4c297e8,4.007216455856586e-05
cdffa110,1.7207386078593313e-06
f282874d,1.2614623319486752e-05
1eda1472,4.951765778012464e-07
1b40812d,9.903531556024927e-08
77289099,7.303854522568385e-07
bf2d0075,9.28456083377337e-07
ff60bca9,4.4565892002112175e-07
e0d16a15,4.704177489111841e-07
55e135a0,8.665590111521812e-08
e1f9de72,2.8472653223571667e-07
a055485f,4.44544772721069e-05
35d93ec3,6.34444990307847e-05
9707506b,4.0852067668602826e-07
577cf736,2.3520887445559206e-06
74e5166b,3.713824333509348e-07
c8952a4d,2.475882889006232e-07
ec955620,4.332795055760906e-07
d76d2ce1,4.897296354454327e-05
37d848e4,4.2510909204237e-05
5de777e7,1.473150318958708e-06
3d198d09,2.624435862346606e-06
9dc5225f,2.9586800523624473e-06
df583094,0.0001237941444503116
deee972f,1.1141473000528044e-07
51307fad,8.665590111521812e-08
74e9281a,9.408354978223682e-07
58bb33f0,9.903531556024927e-07
011561a1,3.466236044608725e-07
e8107d6c,1.3617355889534275e-07
d3440af0,7.427648667018696e-08
fd460573,0.00011256601554866834
82c39e06,1.1141473000528044e-07
82326e50,7.340992765903478e-06
aed75129,0.00010321955764266981
6af799d3,3.713824333509348e-08
fb35bb22,1.856912166754674e-06
a44d691c,4.332795055760906e-05
d68f420e,3.961412622409971e-07
91d7bbfb,2.2282946001056088e-07
4822cba7,6.18970722251558e-08
f7e9f067,0.0001237941444503116
95dc8973,7.427648667018696e-08
80a007ab,1.2255620300580847e-06
6b3b3431,8.118419993051435e-05
1ea71196,1.046060520605133e-05
a256317e,3.713824333509348e-08
491f01de,0.0001194613493945507
ffdb6f12,1.237941444503116e-07
cfc4628e,1.4855297334037392e-07
97111576,3.713824333509348e-08
00c5badd,0.00010586875233390647
07d55b10,1.771494207083959e-05
17f8b515,1.0089222772700395e-05
166080d6,1.1141473000528044e-07
9ef8798b,6.798774413211113e-05
9eb5fc7b,1.2750796878382094e-06
db741ee3,3.1072330257028213e-06
5ee8ace7,1.1141473000528044e-07
9309076b,3.961412622409971e-07
9eddc913,2.921541809027354e-06
2d516ea2,1.460770904513677e-06
e89caaaa,1.3617355889534275e-07
3efd1c73,4.332795055760906e-07
145c06b2,2.8472653223571667e-07
6d5474b3,1.8086324504190523e-05
8d76914a,2.8051753132440607e-05
4049d99c,0.0001237941444503116
d782bf7c,1.4236326611785834e-06
9813fc5c,1.3778288277319682e-05
682dfac7,2.005465140095048e-06
7fd06ef6,3.1220883230368585e-05
f2741a03,3.0577153679226966e-06
dd3915f0,1.4855297334037392e-07
4313a2dd,7.427648667018696e-08
52d9473e,4.27089798353575e-06
65a1a9a9,1.1141473000528044e-07
c75f886f,6.028774834730175e-06
4d80e7d7,1.6130377021875603e-05
b44f269b,6.226845465850674e-06
e9c07c16,5.818324789164645e-07
c3191ba2,1.089388471162742e-06
a87c7f61,8.665590111521812e-08
bdcb80ba,8.888419571532372e-06
d8ccb659,1.4582950216246706e-05
6d45a403,5.372665869143524e-06
5024e9c1,8.665590111521812e-08
5a46e926,3.452618688719191e-05
5a46e920,3.09485361125779e-07
43dc6a00,3.713824333509348e-08
388aea36,1.7120730177478094e-05
870130b6,2.921541809027354e-06
4a6405ad,8.665590111521812e-08
02f2c790,1.324597345618334e-06
2c7c53b2,1.8309153964201086e-05
9cc7a455,7.427648667018696e-08
68db3b9b,7.180060378118073e-07
9bbeeb7f,1.237941444503116e-07
a0914bd7,9.903531556024927e-08
985642b7,1.015111984492555e-06
21d9d42d,5.026042264682651e-06
064b2dc0,3.466236044608725e-07
6c11ed50,1.3493561745083964e-06
c6019f36,7.303854522568384e-06
f59efdc5,9.903531556024927e-08
c0a94e1f,1.088150529718239e-05
7ff10467,4.580383344661529e-07
2e67eda1,0.00012219719998690258
4eb6c30b,1.0398708133826174e-05
bf5bb651,1.5078126794047953e-05
2d48ed1f,4.951765778012464e-08
afa7a6e5,0.00012025363191903269
f875e6d1,8.162985885053546e-05
64ddf2c7,7.79903110036963e-07
f5851c52,2.4263652312261073e-06
a5768496,2.921541809027354e-06
6fe7b6fd,6.065913078065268e-07
4f220532,9.903531556024927e-08
f633b775,1.7331180223043624e-06
9051df06,3.713824333509348e-08
291a18ec,2.2901916723307646e-06
08e99619,2.9710594668074784e-07
74e00719,2.4090340510030638e-05
1d6ba984,1.237941444503116e-07
27921242,5.570736500264022e-07
d24f943b,2.0054651400950478e-05
26285451,2.8472653223571667e-07
016d4863,2.80888913757757e-05
cdca859d,1.9769924868714762e-05
aafa0e51,1.6093238778540508e-07
a8ff9577,8.665590111521812e-08
cf9e6da2,5.44694235581371e-07
64dd51b3,1.1686167236109416e-05
ad8e9f49,1.0609158179391704e-05
4b77513d,4.951765778012464e-08
d0ad401f,1.869291581199705e-06
dc8c6eb9,7.551442811469008e-07
f46bcd70,3.4006251480500594e-05
1fd31e42,6.934947972106455e-05
2d52abed,3.998550865745065e-06
10e18d9a,8.913178400422435e-07
b232ca46,0.0001237941444503116
806192c0,2.7606094212419487e-06
0a1590c4,2.921541809027354e-06
e63d1cec,3.713824333509348e-08
8add018a,2.104500455655297e-07
1c8dcd57,5.632633572489178e-06
27182cf0,5.694530644714333e-07
7884b0ca,1.0646296422726797e-06
ca39fe7e,1.2255620300580847e-06
a463fce9,9.903531556024927e-08
02caed29,2.2282946001056088e-07
66f21cc4,3.713824333509348e-08
58cfe116,2.232008424439118e-05
d14f562a,1.7331180223043625e-07
6dbe439d,8.665590111521812e-08
2219362a,3.008197710142572e-06
3f2616c0,4.196621496865563e-06
a9778d64,8.034239974825223e-06
b68dd2f3,9.903531556024927e-08
f976501f,1.943568067869892e-06
b12a4027,3.4662360446087247e-06
52f104e9,5.075559922462775e-07
eabc996e,6.18970722251558e-08
486fc9a6,3.713824333509348e-07
b7652bb7,6.18970722251558e-08
78dee2c7,3.6024096035040674e-06
2fdd8a25,8.046619389270254e-07
638a8e68,4.951765778012464e-08
cf19f03a,1.6093238778540508e-07
705e8e6e,2.0797416267652347e-06
bcb25219,2.8720241512472293e-06
27b90898,2.104500455655297e-07
9835c957,6.18970722251558e-08
32969269,3.1072330257028213e-06
f62a7394,2.104500455655297e-07
cddf6f74,3.713824333509348e-08
db2e10c6,3.09485361125779e-07
a4583b69,7.142922134782979e-06
d704cf4d,4.0852067668602826e-07
0bda49b3,1.5721856345189573e-06
10d88891,9.371216734888588e-06
7d99560c,1.1760443722779603e-06
473400dc,7.427648667018696e-07
984829bc,3.2186477557081016e-07
919640b7,2.8472653223571667e-07
150bbeaa,2.413985816781076e-06
c4a15f1c,7.551442811469008e-07
ef5fb249,3.248358350376176e-05
cba1b311,7.056266233667762e-07
09962d33,9.779737411574617e-07
c87bfb10,8.442760651511252e-06
4f734249,2.9710594668074784e-07
8365adb4,1.0274913989375863e-06
8c8d557a,6.463292281750769e-05
ba8f1b75,3.192650985373536e-05
351f6681,4.704177489111841e-07
21819797,3.2186477557081016e-07
5c6e24ce,1.2874591022832407e-06
7c93bb61,6.561089655866515e-07
39fa5809,1.1686167236109416e-05
06d4f38b,1.0807228810512202e-05
1aaacbed,6.313501366965892e-07
3b443761,1.4855297334037392e-07
968d64ec,2.4263652312261073e-06
a3677dca,2.8472653223571667e-07
cb177995,5.422183526923648e-06
78b316a1,2.48702436200676e-05
27db9f4a,3.1072330257028213e-06
7e809283,4.704177489111841e-07
88968344,3.713824333509348e-08
772d7dbe,2.104500455655297e-07
f624d920,1.3617355889534275e-07
76c1f2b8,3.713824333509348e-08
d2f25759,1.6093238778540508e-07
5daddd01,2.5885355604560155e-05
506705b7,7.551442811469008e-07
9178d1b5,1.0312052232710957e-05
813f2101,8.5417959670715e-07
35d74f21,2.925255633360863e-05
d7639b0b,2.457313767338685e-05
931a0bdd,8.665590111521812e-08
33ec60e7,7.427648667018696e-08
2d015595,3.713824333509348e-08
07ff3739,9.16943227943458e-05
5d2e6c66,1.5969444634090197e-06
c3531618,1.6093238778540508e-07
08023874,5.079273746796285e-05
2d837c80,2.5996770334565434e-07
09e5a3ad,1.1141473000528044e-06
e0d63cae,0.00010196923678372167
4c0ae7ba,3.565271360168974e-06
9feb9e9f,4.209000911310594e-07
dc959e40,1.237941444503116e-06
d96341e5,1.2998385167282717e-06
8ef98e33,6.18970722251558e-08
535a62e5,9.079062553985852e-05
fccbc8da,8.046619389270254e-07
73f0ce9c,0.0001173568489388954
299aa939,6.860671485436269e-05
d845b030,6.18970722251558e-08
197cfd82,5.001283435792588e-06
320d8091,3.6147890179490987e-06
5c44b75a,7.241957450343229e-06
319d435a,3.9997888071895675e-05
e886d67e,2.092121041210266e-06
d96f8e8e,1.8321533378646117e-06
e69813fd,1.237941444503116e-07
7a428c0e,2.9710594668074784e-07
cda41a1c,2.8472653223571667e-07
8d4c11bd,2.3038090282202987e-05
c457940a,1.0398708133826174e-06
326180a3,4.9282448905669046e-05
853275f8,4.4045956595420866e-05
75d3d1d5,7.303854522568385e-07
4c5ca360,8.665590111521812e-08
9a518fd4,1.5226679767388327e-06
86ee00ac,4.951765778012464e-08
6264975b,3.2186477557081016e-07
2d298394,4.951765778012464e-08
6469894e,0.0001237941444503116
d864958b,6.647745556981733e-06
026b6d0d,1.8816709956447363e-06
11ff9b4c,9.903531556024927e-08
81a9b941,4.4219268397651304e-05
957fda28,1.3617355889534275e-07
10696a3b,1.9807063112049855e-07
31f1f840,4.332795055760906e-07
9b6ec2b5,2.5538732000099283e-05
b5192997,1.856912166754674e-07
1d1edeef,3.713824333509348e-08
21984af0,1.077009056717711e-06
80763ec2,2.723471177906855e-07
a69f0a30,3.713824333509348e-08
6ac23b62,3.145609210482418e-05
9afcd446,0.00012279141188026408
38f118e1,2.2542913704401743e-05
1c780a4b,2.5254005467863567e-06
fb632efa,0.0001237941444503116
ebba7415,1.6093238778540508e-07
15edcb56,1.4855297334037392e-07
982ba80a,2.6987123490167927e-06
eab5070d,3.1072330257028213e-06
d4869ab8,1.0534881692721518e-05
990c6faf,0.00012191247345466686
bd29a0d1,9.532149122673993e-07
47183f8f,8.504657723736406e-06
1f476c12,4.8898687057873085e-06
4a9912d9,6.18970722251558e-08
e9cd7efa,1.1141473000528044e-07
219a64bd,4.580383344661529e-07
ad746a1a,3.961412622409971e-07
7aa90ee6,1.38649441784349e-06
9894d260,3.961412622409971e-07
c6259c55,0.00011798819907559199
e403417c,1.0522502278276486e-06
1a94a428,6.437295511416203e-07
b2f7ec2f,7.929014952042457e-05
ba3c40e0,1.6093238778540508e-07
e3857e5b,2.9586800523624473e-06
4525a101,5.8307042036096766e-06
fa9ea792,9.903531556024927e-08
1cd0d681,3.713824333509348e-08
cc15d01c,2.3520887445559206e-06
4bf4a109,8.083757632605348e-06
14363c29,7.675236955919319e-07
69e98eda,3.911894964629847e-06
44a72909,2.8138409033555826e-05
5d295148,3.6742102072852484e-05
184de139,1.0274913989375863e-06
c023b00c,1.631606823855107e-05
4b8b0eea,6.18970722251558e-07
dd74e987,1.324597345618334e-06
6a489e2e,3.713824333509348e-08
ab3afcb6,6.9819897469975745e-06
4c26203c,5.942118933614957e-07
5f6c9f55,2.9710594668074784e-07
